player_id,season_id,tsne_x,tsne_y
2060.0,2004-05,-35.15058842,-7.26863713091
200768.0,2014-15,-6.22587901988,13.4042789976
739.0,2003-04,49.4722810806,-4.69732976395
101145.0,2013-14,6.850881801,3.98749553859
201939.0,2011-12,-31.2044957005,-1.85431944115
2209.0,2001-02,-47.2456829186,-15.4736074103
2248.0,2009-10,-33.3666738539,-5.76965469159
359.0,2000-01,-5.88942955829,-18.5416125209
428.0,2000-01,-4.57132352381,35.156016208
763.0,2004-05,9.89703911962,29.9640345807
1510.0,1997-98,19.0916730228,-23.3764932368
101132.0,2011-12,-33.5330423266,0.883598283447
2212.0,2003-04,24.461495954,22.8632785444
200797.0,2010-11,7.48429518078,-17.7512209714
2572.0,2011-12,-10.7247618226,-31.2589990872
685.0,1998-99,-5.12000740276,-41.516624344
201572.0,2016-17,-10.9235261378,28.9775505279
2553.0,2009-10,-37.9968694226,-10.7993853406
1725.0,1998-99,45.839906486,9.34392446315
283.0,2005-06,7.40963567466,46.9799072542
200811.0,2015-16,29.6862975619,23.3668452429
2588.0,2005-06,-52.5999607231,0.348241845327
2365.0,2014-15,6.85069321439,18.6701345716
101115.0,2006-07,9.95656127471,-19.7447929672
1513.0,2001-02,12.9586657732,21.4000333919
2586.0,2012-13,-31.0536898955,-21.8451514493
2216.0,2006-07,15.6676995716,-7.74032834405
1885.0,2011-12,-16.7697070689,-28.8033091994
201949.0,2012-13,-1.32937156436,29.8465702785
182.0,1999-00,-1.31875644539,-1.34196245332
902.0,2002-03,-19.7701563248,-5.11140757563
1548.0,2007-08,-6.3342145384,-2.48993849138
383.0,1997-98,13.2675271755,-2.3793870874
200779.0,2007-08,-27.4391766288,-17.1550481798
2546.0,2011-12,-6.03557169405,3.10024294847
358.0,2002-03,3.90323041515,-3.59476286407
1717.0,2002-03,42.5580436438,-2.47941694172
200811.0,2006-07,42.4014295844,9.3056182168
1425.0,1998-99,27.225141491,25.158524503
101128.0,2010-11,-19.9338173807,4.05247684273
1902.0,2002-03,8.0054904847,31.4499591683
2863.0,2005-06,-8.19852920501,-43.4568494721
2406.0,2014-15,-43.6892507953,-9.4496487132
682.0,2003-04,-2.67078255421,3.62870312184
201954.0,2014-15,-2.31004244446,5.47076632284
239.0,2005-06,12.0381998386,48.7467175676
2210.0,2005-06,9.53716399189,-0.637956211076
330.0,1997-98,36.0478935573,-12.9221465694
252.0,1997-98,48.2420553298,-10.6954629115
2205.0,2011-12,34.3411300016,25.0498221758
133.0,1997-98,6.91749291262,1.15714939767
1503.0,2004-05,28.4225420442,3.03170710946
2740.0,2010-11,11.224914782,23.1242988726
378.0,1996-97,-23.5356668059,-15.2994714628
2549.0,2011-12,21.5126231788,-28.8599107953
201589.0,2015-16,-15.7717925794,1.5952586378
932.0,1998-99,44.0027311491,8.98800267709
193.0,1997-98,23.1935001689,-26.4914246438
98.0,2001-02,11.7254393252,49.259211849
896.0,1999-00,-25.3086879831,13.2921026618
2037.0,2013-14,-3.70609039117,13.5546220439
1533.0,2000-01,-7.43323891481,-35.7443102387
2744.0,2007-08,32.3904955326,-17.3778347762
2550.0,2007-08,-7.88502720055,7.68274965952
101155.0,2006-07,9.22451380707,-4.9692671435
2585.0,2016-17,4.92139814531,22.2988940915
98.0,1999-00,-31.7171859297,9.3653570076
1065.0,2000-01,-29.7082026492,0.145049751544
1517.0,2001-02,-28.8865856946,0.814595385356
739.0,1998-99,21.1110766548,-31.3549154718
200797.0,2007-08,32.94062783,25.9977722094
697.0,1996-97,1.75715252489,46.2109382432
23.0,1997-98,6.57404876109,37.9917240574
184.0,1999-00,-18.6232145821,-36.992754767
201967.0,2014-15,-14.0774569923,-8.93741329795
696.0,2000-01,7.15731753018,-0.791020899056
911.0,1996-97,3.10079881045,-19.0734015264
393.0,2004-05,37.5080591183,24.4254755597
2212.0,2001-02,31.5228517648,24.9015816476
200782.0,2012-13,-12.4128754623,-31.6558026959
202693.0,2015-16,33.2904336063,-2.41122610992
962.0,2005-06,8.96575177068,46.8119739716
2743.0,2015-16,30.2981879307,3.4140471219
82.0,1997-98,-10.6890290434,-30.5305047479
101108.0,2009-10,10.9191831552,-1.6096359268
2201.0,2006-07,11.1482000073,-25.2437937949
2405.0,2009-10,32.8942928615,-18.4684981018
404.0,1996-97,14.4629995527,35.8095061754
708.0,2011-12,31.7727764707,-10.3534306651
1495.0,1999-00,46.1008772244,-11.9701696882
2073.0,2003-04,-18.3069594374,3.86358414025
101112.0,2006-07,12.9216617974,-8.38198917186
2753.0,2005-06,-12.2746101109,4.17332729482
2617.0,2016-17,34.5127940033,16.3926662433
101132.0,2006-07,-45.7697152671,-14.7632547669
693.0,2004-05,15.5727355961,-10.8994207507
157.0,1996-97,-0.61424276055,0.0204201227758
2207.0,2014-15,13.6599056795,7.8594085455
769.0,1998-99,-29.1676056032,-3.09077305769
265.0,1997-98,-2.48439151356,34.276386282
1112.0,2005-06,12.1847324786,31.0507023997
711.0,2003-04,-13.7084703279,-34.8705151741
288.0,1999-00,-1.5632789734,-39.0989058185
201572.0,2012-13,29.4690454364,-22.5622485106
1005.0,1998-99,-45.4759827038,-14.9159336528
1000.0,2004-05,-19.4857406561,-5.31652326975
1884.0,2008-09,-27.5920487661,5.91444653854
201.0,1996-97,15.113289625,26.2907536674
2592.0,2015-16,-28.6687299944,-18.5775800987
1723.0,2003-04,-6.24965340987,-35.2474181421
949.0,1996-97,17.3757344259,-33.3478216228
1899.0,2003-04,-22.9770058418,10.5475777016
2624.0,2010-11,12.8214637198,42.0997961195
2590.0,2005-06,-29.6335587216,4.45292187146
1501.0,2009-10,1.68085273766,45.5771596077
280.0,2000-01,38.1631138751,11.6665183325
673.0,2001-02,29.7003021999,22.8442170393
688.0,2002-03,-21.3953695267,-18.3426653328
201142.0,2010-11,42.5263133718,-3.8031603978
682.0,2002-03,-21.9895107836,-18.5190298274
201585.0,2008-09,21.8450556938,27.7611088767
2059.0,2008-09,17.2950364291,45.8738065818
764.0,1996-97,32.239504156,22.7094524903
201586.0,2009-10,-0.12374224488,-26.0690402129
1882.0,1999-00,23.946120547,-16.3447433743
2457.0,2003-04,31.6588700645,3.81789732245
2605.0,2008-09,-7.41472681422,-25.2037872992
2772.0,2005-06,-4.43038385697,-22.7926252401
977.0,1997-98,-21.2086628174,8.11684438073
185.0,1996-97,21.7490519563,-20.6912456933
201980.0,2011-12,-53.1807066712,-3.53715514706
2073.0,2011-12,10.5607962264,50.2258612288
2545.0,2010-11,7.97850782537,-25.2582835026
201980.0,2016-17,-52.2088409266,-14.2683713879
2400.0,2002-03,43.9128095454,-9.46958286528
77.0,2003-04,16.7630582864,-4.4947741284
95.0,1997-98,17.2489355807,27.8398606499
201177.0,2015-16,2.88678527058,37.73568873
2034.0,2013-14,-46.2587529443,4.57664841299
201584.0,2009-10,-10.4488049179,6.46624975796
375.0,1998-99,-15.7620034293,1.20528143914
201941.0,2014-15,14.6745012376,-10.9595402772
1563.0,1997-98,-4.20813981271,34.2196542595
1715.0,2004-05,-33.3923732689,6.26408641013
101135.0,2012-13,33.9466757624,-14.3403020086
949.0,2002-03,25.5263408645,-9.8688092551
2250.0,2003-04,-11.723570817,-30.3344478929
916.0,2001-02,5.87193596731,32.5439791024
1863.0,2007-08,-2.63455064151,39.7945937238
200811.0,2008-09,16.7399146566,39.2378479272
101179.0,2008-09,-0.765088915414,43.9594083317
202397.0,2011-12,4.32858581177,22.7695950468
202325.0,2012-13,-16.0154980889,-43.9121565984
2217.0,2002-03,8.536884605,24.7294880459
201945.0,2015-16,-13.2418105698,3.52042435528
201975.0,2009-10,-43.1918746481,-1.01037384693
417.0,1998-99,4.3844580326,-3.74792044637
202326.0,2013-14,21.5494351264,-11.6230202066
702.0,1996-97,-49.268619407,1.5110514687
1853.0,2002-03,-9.06045576314,-15.60452034
2404.0,2002-03,22.7207839634,23.1497672684
201143.0,2013-14,21.9074816132,-29.7225319731
947.0,1996-97,-8.69167329033,12.5751434157
2036.0,2008-09,39.3481579794,13.3535883509
1495.0,2007-08,28.9047389652,-23.7422090798
383.0,1999-00,0.635624440526,-4.4549881703
147.0,2005-06,29.0848932825,0.783758226912
375.0,1996-97,14.3525331656,-3.14700590301
1502.0,1999-00,8.3493187049,19.169380213
1718.0,2004-05,24.9936014415,4.56079756585
107.0,1997-98,-15.5703553747,24.9795981771
2733.0,2006-07,-16.2314713792,-10.563562333
2399.0,2014-15,-49.5744743784,1.89095147725
980.0,2003-04,24.523611543,-12.7184001117
1365.0,1997-98,33.1504481898,20.4182612488
2058.0,2003-04,20.5673065062,26.1681350837
717.0,2000-01,2.39342012461,-39.8638884912
1506.0,2000-01,-11.2189218576,9.34403436387
2200.0,2006-07,23.5030235877,-15.9818090958
2215.0,2008-09,33.5134074334,26.9458619919
101155.0,2007-08,7.49658445071,2.79908031516
101111.0,2011-12,4.34988366114,48.1670047734
923.0,2003-04,-15.8982108737,33.1860778417
1913.0,2001-02,42.3061397105,8.32287115318
708.0,2008-09,32.5971946129,-13.8686917991
202391.0,2013-14,-33.5823878907,2.98868148956
136.0,2005-06,16.9292040486,-10.5599489829
983.0,2002-03,-13.4374217603,-35.8334072277
53.0,1999-00,-39.2982527007,-6.27892572524
686.0,1998-99,25.7936003624,-12.6912152672
1729.0,2004-05,25.7916741796,-1.05418671159
2594.0,2011-12,-55.7349591059,-3.40662437703
1711.0,2003-04,1.13751767132,31.1002559906
202344.0,2014-15,18.7032396394,-36.7908681666
283.0,2004-05,-28.1932546898,-24.9070290568
201586.0,2015-16,24.9828675933,-7.26823366249
1731.0,2008-09,-23.5150677268,7.83623198984
201175.0,2013-14,29.9149618732,-10.1278401215
446.0,2000-01,-13.0404539443,3.79575188569
201956.0,2012-13,-0.797817078569,42.9401477836
2406.0,2002-03,-6.59511918272,1.86383026668
1718.0,2002-03,18.0123502592,5.9908477416
2225.0,2012-13,35.1020186979,-8.65125807564
101110.0,2010-11,-45.6344341076,-13.1505272997
201163.0,2010-11,32.4077823557,1.94912427324
1536.0,2008-09,-0.746152458569,8.17825163222
201228.0,2015-16,-3.8680535636,41.2063375665
201167.0,2009-10,-53.5851062828,-3.46062284684
258.0,2001-02,21.6364662946,-11.1606356944
760.0,1998-99,-12.2578677734,-38.6051743904
2400.0,2008-09,49.3993341545,-10.5333440339
2548.0,2012-13,31.0489846668,-18.8879576679
448.0,2000-01,12.664078121,15.1867629354
184.0,1996-97,0.114703760561,3.3847488405
200751.0,2012-13,-55.6352751704,-0.296463439982
2400.0,2015-16,11.686659546,42.4278407739
101179.0,2007-08,-4.12643743087,41.2970249601
2740.0,2009-10,16.5387553543,22.4364625115
198.0,2000-01,-15.3361499167,10.1659373732
1006.0,1996-97,33.6684773287,26.8829835537
1802.0,2001-02,29.5777927578,-11.1401419754
202683.0,2011-12,10.1279484539,26.8899465571
187.0,1997-98,35.6008195471,-12.5602803023
977.0,2007-08,28.9121798373,1.1016478867
923.0,2000-01,-7.54510590402,-6.43148042015
201977.0,2010-11,25.5901401555,4.74758919227
2209.0,2006-07,-32.0011476221,-23.885901853
469.0,1997-98,-2.58201015565,-0.714573122304
2484.0,2002-03,8.87273167131,38.8542724158
2207.0,2002-03,-10.2913190329,8.4642447288
2772.0,2015-16,-50.3184022262,-11.3713632145
2429.0,2008-09,7.21096442759,34.0438097099
699.0,1998-99,-28.0395051852,-31.0263327966
201566.0,2016-17,-11.6905547102,30.1010761521
467.0,1996-97,7.86693195591,5.86789159001
28.0,2000-01,33.5768275697,29.7805712805
201967.0,2011-12,1.91411463976,-23.4307114909
1502.0,2004-05,7.0889222507,19.9600701662
1122.0,1998-99,11.0275715191,39.7195417976
87.0,2006-07,26.7131859027,27.8538421034
72.0,1996-97,-11.7133396911,3.55599108681
1714.0,1998-99,16.782142717,22.4497050009
2567.0,2010-11,-24.6533489385,-16.8603557595
202087.0,2011-12,-27.5388748815,0.135555017684
913.0,2000-01,-16.6446460761,-43.215985355
201567.0,2011-12,-6.5830233299,14.5318335878
1548.0,2008-09,8.06851641545,45.9162920941
281.0,2004-05,36.8410969881,24.1607261687
2210.0,2007-08,8.63085169568,2.79525569933
1894.0,2000-01,-0.503202386769,-30.9905345182
1712.0,2005-06,-14.1543726046,24.1311704622
731.0,1998-99,27.2664625476,25.2395447987
201568.0,2008-09,-25.3696212039,-15.313420615
2203.0,2011-12,-44.2033400259,-15.1510203654
417.0,2001-02,-13.0302019248,-37.1727945734
297.0,1996-97,30.6649864822,-28.6873146159
2422.0,2007-08,-13.5224054942,2.95011184914
2198.0,2009-10,26.490349613,28.1311583067
210.0,1997-98,16.1022104426,-4.9046298461
201571.0,2009-10,-47.3387560175,-16.7890021938
201936.0,2009-10,-7.12980037666,-3.64296305254
304.0,1997-98,-15.3669570338,2.01437238225
911.0,2002-03,32.716200592,23.2512884259
2240.0,2006-07,-16.3845108238,21.6517853616
2059.0,2001-02,0.365169061683,32.8962425322
2584.0,2012-13,-35.2948639578,-5.09119923158
2199.0,2010-11,8.12752593657,-24.9313306126
2203.0,2007-08,-42.3861715456,-1.39914061651
764.0,1997-98,31.0253377296,-19.7641297156
200758.0,2012-13,-35.4541627328,-11.2697869716
201960.0,2012-13,-5.82595856219,-34.0908032922
1729.0,2008-09,-27.9318031981,-22.2275786818
2544.0,2013-14,26.6569504843,1.54476491104
978.0,2006-07,-27.6001658599,-22.7843155534
1497.0,1998-99,-48.2488890231,-9.95550870605
2544.0,2007-08,18.8996893338,3.03106668133
2048.0,2001-02,8.21041226773,18.3946915406
990.0,2006-07,-2.14490264525,35.1749533203
2624.0,2004-05,-10.4150263771,-42.2836460509
1548.0,2001-02,18.7100179165,36.1896497197
101179.0,2006-07,-24.7817463046,-16.5948977597
38.0,1996-97,44.7251904789,15.269981982
1897.0,2001-02,31.3626755255,3.88612956755
201150.0,2007-08,-8.92028200108,-15.6616923156
688.0,2003-04,-8.69090004325,-15.4574354072
2768.0,2009-10,-47.2766610985,-16.5616495698
2397.0,2010-11,31.3839474082,24.6246448515
101155.0,2008-09,4.86050905343,8.46996865094
458.0,2004-05,-15.0323507601,-44.4670551054
1714.0,2004-05,-4.83489340004,-15.6227858611
248.0,2003-04,-17.3850352208,-44.2635578785
2755.0,2011-12,-15.9988992528,8.54865069144
201609.0,2014-15,32.4702937337,1.76697071254
201933.0,2015-16,26.4900387221,-27.3793476738
2216.0,2016-17,7.38100972974,-6.5506635515
990.0,1999-00,4.36638462819,22.6547642757
393.0,1998-99,-1.59815209909,-5.89800713532
201228.0,2009-10,-2.34626218657,3.52999877202
146.0,2001-02,-45.1681458978,-18.009701995
761.0,1996-97,8.162854956,33.7718181803
1711.0,2006-07,12.8690858578,45.2066167815
101138.0,2007-08,23.1672190819,-12.2219765723
2060.0,2003-04,-31.2074100563,-32.6833484549
2248.0,2001-02,-4.59138588099,39.9233803984
1065.0,1996-97,-19.2258922383,-19.4171933009
761.0,2001-02,47.9087056704,8.19727501564
201563.0,2016-17,19.0799650388,-35.976804966
2030.0,2005-06,19.8576596744,-23.8730549407
98.0,2000-01,14.8435233235,49.5237156896
1889.0,2003-04,20.6930277301,-13.9056763372
202704.0,2014-15,32.181107868,3.31646702157
178.0,2000-01,0.0439735302702,-29.0324838268
89.0,2005-06,-31.4822153926,-0.658206198419
2572.0,2012-13,13.5212358883,45.8200317308
1802.0,2009-10,-16.2779506904,0.821735797992
1905.0,2006-07,-10.8132430395,-20.3096480029
2501.0,2006-07,24.7184276333,28.9514597282
2216.0,2012-13,20.1858106513,-25.1279437055
727.0,2005-06,-9.0656478105,-7.12913224817
696.0,1999-00,4.86706729748,-2.79441235029
202689.0,2013-14,7.05195410313,3.40559576202
101138.0,2016-17,4.62013283165,-19.7026124549
201160.0,2016-17,-15.3890245461,1.96111511613
200794.0,2016-17,20.1920467854,0.51975166317
2567.0,2011-12,-23.0852967425,-20.1136895487
979.0,2003-04,41.0957519961,-12.8379410586
101150.0,2007-08,-26.7296845364,0.158178172122
255.0,1999-00,34.653636711,-8.49599157202
979.0,2012-13,-1.01851848485,-27.011295663
979.0,1999-00,17.5358249431,35.3225870423
2594.0,2005-06,-31.5002951505,24.0872414186
2733.0,2011-12,0.52503557143,-28.6767069338
468.0,1999-00,-42.1108586143,-11.721850825
2574.0,2011-12,12.0695567193,48.4188961241
2749.0,2016-17,-48.745005755,2.36895990925
462.0,2000-01,47.7485908651,8.64795639821
201578.0,2011-12,18.0031311118,-31.6436684548
2216.0,2015-16,21.8786941202,-14.3508410754
2397.0,2004-05,33.2772060671,-19.5853855044
2404.0,2006-07,11.4214385473,-30.1900637829
383.0,1998-99,-13.7247980571,-6.89210018812
1938.0,2014-15,-33.3220942886,1.74128566073
201941.0,2016-17,43.6834398455,9.95676168487
101109.0,2015-16,-15.652514486,2.31382669229
101142.0,2009-10,14.1707211055,22.7237150365
2547.0,2015-16,7.80378677853,5.86573274684
204.0,1999-00,14.1367621995,5.90181869716
770.0,1999-00,43.798056534,7.96881298111
788.0,1999-00,17.9238885705,-33.8634811181
1909.0,2004-05,-45.4008457189,-18.4861238113
891.0,1998-99,-6.08376248567,-2.62304730982
201177.0,2012-13,-4.10309445472,2.86076314133
2397.0,2006-07,32.3261569449,-16.083311875
679.0,1996-97,7.79423190018,24.0913089841
442.0,1999-00,35.885562625,18.0468663285
85.0,1998-99,-28.2361916194,-22.3101196302
2551.0,2005-06,5.20764503069,-4.32614687798
2574.0,2010-11,36.5167490334,31.4083894714
757.0,2007-08,-28.4728462573,13.7425070027
2755.0,2012-13,-29.9577014839,19.0101692794
708.0,2002-03,49.2254446885,-10.9947297688
200746.0,2009-10,40.3420887766,-11.2728958701
727.0,2007-08,37.9504240467,24.0169240848
1718.0,2008-09,25.5365708388,4.04506483376
2570.0,2013-14,9.96322478441,22.6795629002
1952.0,2003-04,-11.3137630134,2.64155768098
201144.0,2008-09,-29.1306871063,13.667440211
202738.0,2014-15,-24.4955821293,26.2000453038
200758.0,2007-08,-7.26793281024,-42.9101168783
2036.0,2002-03,-2.22604064511,-15.9923475232
101112.0,2011-12,-11.4259752578,8.27105771169
417.0,1996-97,-8.78564085334,-4.91525063257
977.0,2004-05,5.10981508218,6.18484799284
2216.0,2002-03,6.43751477893,-32.4462413082
1536.0,2003-04,-5.68704502601,13.3313439254
2756.0,2005-06,-46.0262768666,-18.4929387746
201566.0,2010-11,16.219481814,-4.74561174359
2060.0,2008-09,9.02813123745,47.7338237489
98.0,1996-97,-44.4284143372,-4.07037935537
948.0,2002-03,1.50610048841,32.3221292328
1112.0,2003-04,-0.53575930125,-26.2637605887
2584.0,2009-10,3.2100906953,-2.12878326835
677.0,2004-05,13.1001199495,4.30882308826
344.0,2000-01,-20.3943762821,0.949951176567
2742.0,2014-15,1.91914768013,45.4971138546
202323.0,2014-15,11.343915588,-5.77463198122
1508.0,2002-03,-6.87376264178,-24.3985475056
2406.0,2011-12,-2.86695613611,3.95222790887
692.0,1998-99,1.29999581244,-20.4622675822
422.0,2003-04,13.1114067996,33.2335752963
221.0,2003-04,-0.234514491573,-6.78386078359
202682.0,2015-16,-24.5432745367,-3.61261488755
699.0,2003-04,-53.6360908437,-1.64294396231
692.0,2002-03,19.9949415947,25.7387607211
468.0,2003-04,-32.3788334776,-33.362119421
101138.0,2015-16,6.16694890079,-22.3884265632
754.0,2003-04,-12.2774637022,23.1221992549
722.0,2005-06,25.854467895,29.3623538379
201575.0,2009-10,-52.0853359662,-2.99451480949
101141.0,2015-16,-23.6477771402,24.07028717
1559.0,2007-08,-4.72428954597,-14.517993382
201977.0,2016-17,-21.6780642999,-17.6212478595
1863.0,2005-06,-0.0682860565588,5.4486324413
187.0,1999-00,-5.94816181867,-15.4994086576
1503.0,2009-10,-21.7694268932,3.04682338454
2405.0,2006-07,29.9774155208,-22.9679856771
955.0,1997-98,-0.526942784915,-16.7506914644
2736.0,2012-13,-8.21732010129,3.53879680009
201581.0,2012-13,23.8626778876,-36.5360491625
1717.0,2009-10,49.3976675526,-7.58672330836
2585.0,2012-13,1.01767507309,21.2764163964
441.0,2000-01,13.898149565,-3.31282528496
28.0,1996-97,1.71046749401,-5.17493256993
2048.0,2005-06,7.06176308171,-18.0095799932
2744.0,2010-11,33.0005953178,-13.7792324921
916.0,2002-03,-0.289029724191,34.5268682325
1853.0,2004-05,5.70553894217,38.451907664
1897.0,2011-12,-21.0798893959,-37.4239553905
703.0,2010-11,-2.24926497155,-40.8949794917
201572.0,2010-11,31.3234710435,-13.4874117575
2052.0,2006-07,-8.17003957666,3.48870466297
101127.0,2006-07,-15.3342839555,1.96162686317
786.0,1997-98,-18.7754868902,-28.623759582
1891.0,2011-12,-17.3131581889,24.1860097204
386.0,1996-97,-14.1542921938,2.24460251281
201574.0,2014-15,1.24122717075,-39.7847760897
201147.0,2009-10,-23.5398975905,7.44305670099
2553.0,2008-09,-35.6944840712,0.894649001958
2555.0,2012-13,7.58066465864,-30.6345491139
140.0,1997-98,17.6891670257,35.6455367795
101110.0,2011-12,-23.8710924693,-24.8047808306
202083.0,2010-11,-31.6041629745,20.7481546888
1723.0,2001-02,13.4642693256,-6.69645809275
201627.0,2014-15,-31.708693098,23.0364006491
2034.0,2001-02,-20.8810360262,16.0223801116
201951.0,2013-14,-2.36717153888,4.1600936984
202338.0,2016-17,-0.39069037355,-26.6051264466
2073.0,2005-06,-0.447416100149,44.2336831743
2223.0,2012-13,0.559837444575,-20.7604133416
2215.0,2007-08,0.39589030395,32.5735902672
297.0,2000-01,8.06895936552,19.6991354125
202339.0,2014-15,-1.90044243306,7.08622001644
1559.0,1999-00,-11.3978333643,-34.4231696029
2561.0,2013-14,33.9755805897,-9.58766517792
201627.0,2013-14,-27.2197691768,12.2072616247
1536.0,2006-07,-10.4201102301,27.6417972708
703.0,2008-09,-8.19938022159,-25.3628532568
2034.0,2002-03,-17.934145437,30.0200702961
101145.0,2016-17,-15.7781672242,-6.50352362235
356.0,1997-98,-23.4818123296,-15.4263759789
2772.0,2006-07,-2.82767955714,-20.7118479004
101131.0,2009-10,-3.94532897204,-35.9263702301
201177.0,2014-15,27.2028385571,32.7896162409
962.0,1999-00,-28.2517589338,-25.4851415564
2760.0,2011-12,9.59039583327,24.8664337981
